  6.562805113807955E+03   1.3749229E-14
  6.567687703096492E+03   1.3665681E-14
  6.572570300954867E+03   1.3689892E-14
  6.577452907268520E+03   1.2977630E-14
  6.582335521922893E+03   1.3372680E-14
  6.587218144803428E+03   1.3471894E-14
  6.592100775795561E+03   1.2844875E-14
  6.596983414784726E+03   1.2881324E-14
  6.601866061656359E+03   1.2631680E-14
  6.606748716295892E+03   1.2917153E-14
  6.611631378588754E+03   1.2909179E-14
  6.616514048420374E+03   1.2576323E-14
  6.621396725676177E+03   1.2724657E-14
  6.626279410241591E+03   1.2212590E-14
  6.631162102002036E+03   1.2463913E-14
  6.636044800842935E+03   1.1844749E-14
  6.640927506649707E+03   1.2151904E-14
  6.645810219307770E+03   1.2377611E-14
  6.650692938702544E+03   1.2059140E-14
  6.655575664719438E+03   1.1452102E-14
  6.660458397243870E+03   1.1743911E-14
  6.665341136161249E+03   1.1289910E-14
  6.670223881356987E+03   1.1491178E-14
  6.675106632716493E+03   1.1522304E-14
  6.679989390125173E+03   1.1233858E-14
  6.684872153468434E+03   1.1207513E-14
  6.689754922631681E+03   1.1267539E-14
  6.694637697500317E+03   1.0891553E-14
  6.699520477959742E+03   1.0975209E-14
  6.704403263895359E+03   1.0727787E-14
  6.709286055192568E+03   1.0696756E-14
  6.714168851736764E+03   1.0438663E-14
  6.719051653413346E+03   1.0659706E-14
  6.723934460107709E+03   1.0670901E-14
  6.728817271705247E+03   1.0629196E-14
  6.733700088091354E+03   1.0694645E-14
  6.738582909151422E+03   1.0626839E-14
  6.743465734770842E+03   1.0358219E-14
  6.748348564835004E+03   1.0436579E-14
  6.753231399229297E+03   9.9469993E-15
  6.758114237839110E+03   1.0425283E-14
  6.762997080549826E+03   9.8590239E-15
  6.767879927246836E+03   1.0249519E-14
  6.772762777815522E+03   1.0026658E-14
  6.777645632141270E+03   9.9357439E-15
  6.782528490109462E+03   9.9464860E-15
  6.787411351605480E+03   9.7718108E-15
  6.792294216514706E+03   9.6128600E-15
  6.797177084722523E+03   9.2004067E-15
  6.802059956114307E+03   9.2204263E-15
  6.806942830575440E+03   9.1343965E-15
  6.811825707991301E+03   9.2567030E-15
  6.816708588247265E+03   9.0546696E-15
  6.821591471228711E+03   8.6773757E-15
  6.826474356821015E+03   8.7261300E-15
  6.831357244909554E+03   8.9657777E-15
  6.836240135379702E+03   8.7769385E-15
  6.841123028116835E+03   8.8393419E-15
  6.846005923006327E+03   8.3085843E-15
  6.850888819933551E+03   8.3877870E-15
  6.855771718783880E+03   8.7560134E-15
  6.860654619442688E+03   8.6338229E-15
  6.865537521795347E+03   8.7458066E-15
  6.870420425727228E+03   8.8678344E-15
  6.875303331123703E+03   8.9338123E-15
  6.880186237870145E+03   8.8796742E-15
  6.885069145851924E+03   8.7552697E-15
  6.889952054954409E+03   8.7834479E-15
  6.894834965062973E+03   9.0758860E-15
  6.899717876062985E+03   8.9090815E-15
  6.904600787839812E+03   8.5248360E-15
  6.909483700278829E+03   8.6054761E-15
  6.914366613265403E+03   8.9394172E-15
  6.919249526684903E+03   8.6774604E-15
  6.924132440422700E+03   8.6777772E-15
  6.929015354364161E+03   8.7604010E-15
  6.933898268394657E+03   8.4924565E-15
  6.938781182399558E+03   8.3961040E-15
  6.943664096264230E+03   8.2857102E-15
  6.948547009874048E+03   7.9476204E-15
  6.953429923114374E+03   7.9875597E-15
  6.958312835870584E+03   7.9594280E-15
  6.963195748028043E+03   8.1978322E-15
  6.968078659472123E+03   8.3004426E-15
  6.972961570088193E+03   8.1628540E-15
  6.977844479761623E+03   8.2670297E-15
  6.982727388377785E+03   8.1346003E-15
  6.987610295822047E+03   8.2715258E-15
  6.992493201979782E+03   8.5225109E-15
  6.997376106736358E+03   8.3141874E-15
  7.002259009977151E+03   8.3019630E-15
  7.007141911587528E+03   8.2927278E-15
  7.012024811452864E+03   8.6643602E-15
  7.016907709458530E+03   8.2181915E-15
  7.021790605489901E+03   8.2173478E-15
  7.026673499432350E+03   8.2225647E-15
  7.031556391171250E+03   8.0564997E-15
  7.036439280591975E+03   8.1492599E-15
  7.041322167579901E+03   8.1548029E-15
  7.046205052020403E+03   8.1027172E-15
  7.051087933798858E+03   8.0301425E-15
  7.055970812800643E+03   8.1210792E-15
  7.060853688911135E+03   7.7868476E-15
  7.065736562015712E+03   7.7476672E-15
  7.070619431999751E+03   8.1513199E-15
  7.075502298748635E+03   7.9071296E-15
  7.080385162147743E+03   7.7287716E-15
  7.085268022082456E+03   8.0336230E-15
  7.090150878438156E+03   8.0518630E-15
  7.095033731100225E+03   8.0146952E-15
  7.099916579954047E+03   7.7184200E-15
  7.104799424885008E+03   7.9032248E-15
  7.109682265778492E+03   7.7101470E-15
  7.114565102519885E+03   8.2583493E-15
  7.119447934994576E+03   7.7904204E-15
  7.124330763087953E+03   8.1119744E-15
  7.129213586685404E+03   7.7463120E-15
  7.134096405672319E+03   7.8892268E-15
  7.138979219934093E+03   7.9895349E-15
  7.143862029356116E+03   7.9256814E-15
  7.148744833823782E+03   8.0391524E-15
  7.153627633222487E+03   7.8781391E-15
  7.158510427437626E+03   7.8221697E-15
  7.163393216354598E+03   7.6439912E-15
  7.168275999858800E+03   8.1073665E-15
  7.173158777835632E+03   8.0487341E-15
  7.178041550170497E+03   7.4899320E-15
  7.182924316748794E+03   7.8771455E-15
  7.187807077455930E+03   7.7827115E-15
  7.192689832177309E+03   8.0448691E-15
  7.197572580798337E+03   7.9442153E-15
  7.202455323204424E+03   7.6527512E-15
  7.207338059280978E+03   7.4030171E-15
  7.212220788913411E+03   7.1937636E-15
  7.217103511987134E+03   7.4966566E-15
  7.221986228387563E+03   7.5993145E-15
  7.226868938000111E+03   7.5489126E-15
  7.231751640710198E+03   7.5605585E-15
  7.236634336403243E+03   7.6356505E-15
  7.241517024964663E+03   8.1592490E-15
  7.246399706279883E+03   7.6958720E-15
  7.251282380234326E+03   7.7765561E-15
  7.256165046713420E+03   7.3610060E-15
  7.261047705602587E+03   7.4675932E-15
  7.265930356787262E+03   7.2643511E-15
  7.270813000152872E+03   7.6039943E-15
  7.275695635584852E+03   7.3078225E-15
  7.280578262968634E+03   7.0540646E-15
  7.285460882189658E+03   7.5523541E-15
  7.290343493133359E+03   7.4223574E-15
  7.295226095685180E+03   7.4890842E-15
  7.300108689730562E+03   7.2836465E-15
  7.304991275154950E+03   7.2379304E-15
  7.309873851843789E+03   7.3556290E-15
  7.314756419682531E+03   7.1227856E-15
  7.319638978556622E+03   6.9579225E-15
  7.324521528351516E+03   6.9694057E-15
  7.329404068952670E+03   7.0703894E-15
  7.334286600245539E+03   6.9888426E-15
  7.339169122115582E+03   6.9302880E-15
  7.344051634448261E+03   6.9064394E-15
  7.348934137129038E+03   7.1433948E-15
  7.353816630043381E+03   6.7782871E-15
  7.358699113076756E+03   6.6475540E-15
  7.363581586114637E+03   6.8416389E-15
  7.368464049042490E+03   6.8175065E-15
  7.373346501745797E+03   6.7603055E-15
  7.378228944110032E+03   6.4309494E-15
  7.383111376020675E+03   6.2070435E-15
  7.387993797363210E+03   6.0719104E-15
  7.392876208023121E+03   6.3478254E-15
  7.397758607885896E+03   6.2948477E-15
  7.402640996837023E+03   6.0785706E-15
  7.407523374761996E+03   5.9171625E-15
  7.412405741546308E+03   6.2574944E-15
  7.417288097075461E+03   6.0785130E-15
  7.422170441234953E+03   5.9806663E-15
  7.427052773910285E+03   6.1083997E-15
  7.431935094986965E+03   6.1465450E-15
  7.436817404350500E+03   6.1336925E-15
  7.441699701886404E+03   6.0092147E-15
  7.446581987480187E+03   5.8164922E-15
  7.451464261017369E+03   5.7693159E-15
  7.456346522383466E+03   5.6040471E-15
  7.461228771464005E+03   5.7711595E-15
  7.466111008144507E+03   5.8096859E-15
  7.470993232310503E+03   5.7310461E-15
  7.475875443847522E+03   5.5900138E-15
  7.480757642641100E+03   5.4302105E-15
  7.485639828576773E+03   5.2329437E-15
  7.490522001540082E+03   5.1730428E-15
  7.495404161416568E+03   5.2393901E-15
  7.500286308091780E+03   4.9272999E-15
  7.505168441451267E+03   4.5557464E-15
  7.510050561380579E+03   4.4994615E-15
  7.514932667765273E+03   4.0095927E-15
  7.519814760490906E+03   3.9885600E-15
  7.524696839443044E+03   3.8267962E-15
  7.529578904507251E+03   3.8564771E-15
  7.534460955569092E+03   4.0505022E-15
  7.539342992514144E+03   3.7839266E-15
  7.544225015227976E+03   3.7297448E-15
  7.549107023596170E+03   3.7655155E-15
  7.553989017504308E+03   4.0031467E-15
  7.558870996837974E+03   3.7939707E-15
  7.563752961482758E+03   4.2695373E-15
  7.568634911324250E+03   4.3265003E-15
  7.573516846248046E+03   4.5424225E-15
  7.578398766139746E+03   4.3483169E-15
  7.583280670884951E+03   5.0863439E-15
  7.588162560369267E+03   5.0722074E-15
  7.593044434478306E+03   5.3975451E-15
  7.597926293097679E+03   5.1832593E-15
  7.602808136113003E+03   5.2937387E-15
  7.607689963409900E+03   5.2043106E-15
  7.612571774873993E+03   5.1121204E-15
  7.617453570390911E+03   5.0866514E-15
  7.622335349846283E+03   5.2878386E-15
  7.627217113125746E+03   5.1449383E-15
  7.632098860114942E+03   5.6506309E-15
  7.636980590699510E+03   5.4877172E-15
  7.641862304765097E+03   5.6410628E-15
  7.646744002197357E+03   5.7501873E-15
  7.651625682881941E+03   5.6855875E-15
  7.656507346704509E+03   5.4193371E-15
  7.661388993550725E+03   5.2034670E-15
  7.666270623306254E+03   5.6245944E-15
  7.671152235856765E+03   5.6847854E-15
  7.676033831087937E+03   6.0147047E-15
  7.680915408885444E+03   5.9495658E-15
  7.685796969134971E+03   6.1965043E-15
  7.690678511722203E+03   6.1562964E-15
  7.695560036532835E+03   5.9514263E-15
  7.700441543452557E+03   5.9578485E-15
  7.705323032367071E+03   5.8191638E-15
  7.710204503162081E+03   5.9743313E-15
  7.715085955723292E+03   6.0865890E-15
  7.719967389936420E+03   6.4985736E-15
  7.724848805687178E+03   6.1353544E-15
  7.729730202861288E+03   6.2654964E-15
  7.734611581344477E+03   6.4136479E-15
  7.739492941022470E+03   6.1669318E-15
  7.744374281781003E+03   6.0060146E-15
  7.749255603505816E+03   6.1579105E-15
  7.754136906082648E+03   6.0482303E-15
  7.759018189397249E+03   6.1667196E-15
  7.763899453335371E+03   6.3484501E-15
  7.768780697782767E+03   6.5038561E-15
  7.773661922625200E+03   6.7983038E-15
  7.778543127748436E+03   6.6005809E-15
  7.783424313038245E+03   6.3551281E-15
  7.788305478380400E+03   6.4668179E-15
  7.793186623660680E+03   6.4874164E-15
  7.798067748764873E+03   6.3307789E-15
  7.802948853578762E+03   6.0511839E-15
  7.807829937988146E+03   6.3447850E-15
  7.812711001878820E+03   6.6481037E-15
  7.817592045136586E+03   6.9640012E-15
  7.822473067647255E+03   6.8568634E-15
  7.827354069296640E+03   7.2659621E-15
  7.832235049970555E+03   7.3117299E-15
  7.837116009554828E+03   6.8754020E-15
  7.841996947935281E+03   6.8403594E-15
  7.846877864997748E+03   6.4997073E-15
  7.851758760628069E+03   7.0036695E-15
  7.856639634712084E+03   6.4183960E-15
  7.861520487135641E+03   6.7350948E-15
  7.866401317784594E+03   6.9334030E-15
  7.871282126544798E+03   6.6702265E-15
  7.876162913302120E+03   6.8476316E-15
  7.881043677942423E+03   6.6177901E-15
  7.885924420351583E+03   7.1215007E-15
  7.890805140415478E+03   7.0707104E-15
  7.895685838019992E+03   7.5063882E-15
  7.900566513051013E+03   7.8678832E-15
  7.905447165394437E+03   7.4562320E-15
  7.910327794936160E+03   7.2709367E-15
  7.915208401562090E+03   6.8856947E-15
  7.920088985158136E+03   6.6507828E-15
  7.924969545610213E+03   6.7798177E-15
  7.929850082804242E+03   7.2263591E-15
  7.934730596626152E+03   7.2483210E-15
  7.939611086961871E+03   7.3174278E-15
  7.944491553697339E+03   7.5442336E-15
  7.949371996718497E+03   7.2169935E-15
  7.954252415911296E+03   6.8286297E-15
  7.959132811161689E+03   6.8112935E-15
  7.964013182355634E+03   6.5622891E-15
  7.968893529379097E+03   6.5648886E-15
  7.973773852118050E+03   6.3420482E-15
  7.978654150458469E+03   6.8059542E-15
  7.983534424286337E+03   6.9459103E-15
  7.988414673487640E+03   6.8167022E-15
  7.993294897948374E+03   6.9021606E-15
  7.998175097554537E+03   7.2051197E-15
  8.003055272192137E+03   6.8653528E-15
  8.007935421747183E+03   6.6704171E-15
  8.012815546105691E+03   6.3902859E-15
  8.017695645153686E+03   6.3774517E-15
  8.022575718777198E+03   6.2674568E-15
  8.027455766862259E+03   6.6668807E-15
  8.032335789294913E+03   6.3498799E-15
  8.037215785961203E+03   6.6061438E-15
  8.042095756747186E+03   6.6480596E-15
  8.046975701538919E+03   6.8011155E-15
  8.051855620222464E+03   6.5055353E-15
  8.056735512683897E+03   6.4566137E-15
  8.061615378809295E+03   6.1568042E-15
  8.066495218484739E+03   6.4257088E-15
  8.071375031596318E+03   6.3615673E-15
  8.076254818030132E+03   5.6006191E-15
  8.081134577672278E+03   5.4938002E-15
  8.086014310408867E+03   5.9693652E-15
  8.090894016126015E+03   5.4788903E-15
  8.095773694709839E+03   5.1372510E-15
  8.100653346046471E+03   5.4470732E-15
  8.105532970022040E+03   5.1612466E-15
  8.110412566522689E+03   5.8374377E-15
  8.115292135434564E+03   5.6826034E-15
  8.120171676643818E+03   6.0455062E-15
  8.125051190036609E+03   5.3178397E-15
  8.129930675499106E+03   5.7579873E-15
  8.134810132917477E+03   5.5755372E-15
  8.139689562177905E+03   5.7309262E-15
  8.144568963166573E+03   5.0007068E-15
  8.149448335769674E+03   5.1665312E-15
  8.154327679873408E+03   4.9614379E-15
  8.159206995363979E+03   4.9932275E-15
  8.164086282127600E+03   4.8980476E-15
  8.168965540050488E+03   4.6849405E-15
  8.173844769018871E+03   4.6223570E-15
  8.178723968918981E+03   4.7814654E-15
  8.183603139637057E+03   4.6418299E-15
  8.188482281059343E+03   4.3792421E-15
  8.193361393072095E+03   4.4976886E-15
  8.198240475561572E+03   3.9852688E-15
  8.203119528414038E+03   4.3238410E-15
  8.207998551515770E+03   4.1823446E-15
  8.212877544753046E+03   4.1400137E-15
  8.217756508012155E+03   4.0914495E-15
  8.222635441179391E+03   3.8939545E-15
  8.227514344141055E+03   3.6600878E-15
  8.232393216783456E+03   3.8648703E-15
  8.237272058992907E+03   3.7335734E-15
  8.242150870655736E+03   3.2905375E-15
  8.247029651658269E+03   3.2967363E-15
  8.251908401886845E+03   3.3278036E-15
  8.256787121227810E+03   3.1373844E-15
  8.261665809567508E+03   3.2404887E-15
  8.266544466792304E+03   3.1998046E-15
  8.271423092788564E+03   3.2067217E-15
  8.276301687442661E+03   3.0619227E-15
  8.281180250640971E+03   3.1479838E-15
  8.286058782269887E+03   3.0878402E-15
  8.290937282215804E+03   2.9798458E-15
  8.295815750365122E+03   3.1345577E-15
  8.300694186604251E+03   2.8145780E-15
  8.305572590819611E+03   3.0853762E-15
  8.310450962897627E+03   2.9684642E-15
  8.315329302724731E+03   2.8743568E-15
  8.320207610187359E+03   2.8037566E-15
  8.325085885171964E+03   3.1023558E-15
  8.329964127564999E+03   3.3490891E-15
  8.334842337252929E+03   3.3428005E-15
  8.339720514122222E+03   3.1184503E-15
  8.344598658059356E+03   3.4421583E-15
  8.349476768950817E+03   3.3469264E-15
  8.354354846683102E+03   3.2963985E-15
  8.359232891142705E+03   4.7780180E-15
  8.364110902216140E+03   3.6384211E-15
  8.368988879789924E+03   3.3723365E-15
  8.373866823750583E+03   3.4965380E-15
  8.378744733984646E+03   3.4167192E-15
  8.383622610378652E+03   3.7144868E-15
  8.388500452819153E+03   3.7597234E-15
  8.393378261192704E+03   3.8524757E-15
  8.398256035385868E+03   4.1912101E-15
  8.403133775285220E+03   4.1357548E-15
  8.408011480777337E+03   3.9319193E-15
  8.412889151748808E+03   4.0344340E-15
  8.417766788086228E+03   4.0262525E-15
  8.422644389676205E+03   3.9309651E-15
  8.427521956405346E+03   4.0801314E-15
  8.432399488160276E+03   4.5402245E-15
  8.437276984827622E+03   4.2285553E-15
  8.442154446294018E+03   5.0366459E-15
  8.447031872446116E+03   5.0069024E-15
  8.451909263170561E+03   5.3792928E-15
  8.456786618354021E+03   5.1445224E-15
  8.461663937883161E+03   4.6597883E-15
  8.466541221644662E+03   5.4293020E-15
  8.471418469525210E+03   5.2938983E-15
  8.476295681411499E+03   5.4060895E-15
  8.481172857190233E+03   5.3933938E-15
  8.486049996748123E+03   5.8271564E-15
  8.490927099971890E+03   5.6823705E-15
  8.495804166748261E+03   5.4351877E-15
  8.500681196963973E+03   5.7636187E-15
  8.505558190505775E+03   6.1002428E-15
  8.510435147260416E+03   5.8078406E-15
  8.515312067114663E+03   6.6934657E-15
  8.520188949955284E+03   6.7565175E-15
  8.525065795669059E+03   6.6342831E-15
  8.529942604142781E+03   6.7157549E-15
  8.534819375263241E+03   6.7258194E-15
  8.539696108917249E+03   7.8252732E-15
  8.544572804991620E+03   7.4635419E-15
  8.549449463373176E+03   7.3479202E-15
  8.554326083948747E+03   7.2415091E-15
  8.559202666605177E+03   7.0672228E-15
  8.564079211229313E+03   6.7789089E-15
  8.568955717708019E+03   6.9002578E-15
  8.573832185928157E+03   6.6644328E-15
  8.578708615776606E+03   6.9053624E-15
  8.583585007140251E+03   6.8952560E-15
  8.588461359905989E+03   6.6321189E-15
  8.593337673960716E+03   6.9841716E-15
  8.598213949191353E+03   7.6515129E-15
  8.603090185484816E+03   7.7042542E-15
  8.607966382728036E+03   7.5431816E-15
  8.612842540807957E+03   6.7014443E-15
  8.617718659611521E+03   7.4396979E-15
  8.622594739025690E+03   7.6881623E-15
  8.627470778937432E+03   7.7211856E-15
  8.632346779233720E+03   7.9049680E-15
  8.637222739801540E+03   7.8222273E-15
  8.642098660527887E+03   7.1808235E-15
  8.646974541299767E+03   6.8994404E-15
  8.651850382004191E+03   7.1726394E-15
  8.656726182528182E+03   7.2408112E-15
  8.661601942758773E+03   6.9280709E-15
  8.666477662583004E+03   6.6646547E-15
  8.671353341887925E+03   7.4139015E-15
  8.676228980560600E+03   7.1423987E-15
  8.681104578488092E+03   7.2581948E-15
  8.685980135557487E+03   7.8596865E-15
  8.690855651655867E+03   7.7543156E-15
  8.695731126670336E+03   7.7554921E-15
  8.700606560487999E+03   7.1351777E-15
  8.705481952995973E+03   6.9607605E-15
  8.710357304081386E+03   6.6858250E-15
  8.715232613631373E+03   6.8815807E-15
  8.720107881533082E+03   6.7329370E-15
  8.724983107673666E+03   6.7029605E-15
  8.729858291940294E+03   6.6744714E-15
  8.734733434220139E+03   7.3822530E-15
  8.739608534400388E+03   7.3255187E-15
  8.744483592368231E+03   7.5103032E-15
  8.749358608010878E+03   7.5937571E-15
  8.754233581215542E+03   7.4855664E-15
  8.759108511869445E+03   7.2827944E-15
  8.763983399859824E+03   6.5900548E-15
  8.768858245073921E+03   6.6675736E-15
  8.773733047398993E+03   6.6785482E-15
  8.778607806722302E+03   6.7260074E-15
  8.783482522931125E+03   6.4790130E-15
  8.788357195912738E+03   6.3196815E-15
  8.793231825554445E+03   6.7723105E-15
  8.798106411743547E+03   6.6986279E-15
  8.802980954367353E+03   7.1582746E-15
  8.807855453313194E+03   6.7108354E-15
  8.812729908468402E+03   7.2356536E-15
  8.817604319720322E+03   6.8152661E-15
  8.822478686956307E+03   6.4995214E-15
  8.827353010063725E+03   6.2239354E-15
  8.832227288929951E+03   6.2120194E-15
  8.837101523442372E+03   5.7967229E-15
  8.841975713488380E+03   6.3029657E-15
  8.846849858955382E+03   6.3738734E-15
  8.851723959730800E+03   6.4901892E-15
  8.856598015702055E+03   5.8587914E-15
  8.861472026756586E+03   6.0326017E-15
  8.866345992781844E+03   5.6868238E-15
  8.871219913665282E+03   5.8026479E-15
  8.876093789294373E+03   6.1683345E-15
  8.880967619556595E+03   5.5084941E-15
  8.885841404339437E+03   5.3457825E-15
  8.890715143530402E+03   5.3980584E-15
  8.895588837017000E+03   4.6667187E-15
  8.900462484686750E+03   4.9385040E-15
  8.905336086427187E+03   4.7293788E-15
  8.910209642125852E+03   4.4504170E-15
  8.915083151670300E+03   4.6066522E-15
  8.919956614948096E+03   4.4875166E-15
  8.924830031846815E+03   4.1332595E-15
  8.929703402254041E+03   3.9758020E-15
  8.934576726057372E+03   3.5927716E-15
  8.939450003144411E+03   3.1854321E-15
  8.944323233402785E+03   3.3337125E-15
  8.949196416720117E+03   3.0833355E-15
  8.954069552984047E+03   3.6171013E-15
  8.958942642082229E+03   3.5928554E-15
  8.963815683902323E+03   3.5164751E-15
  8.968688678332001E+03   3.7336082E-15
  8.973561625258946E+03   3.7541288E-15
  8.978434524570856E+03   3.4147864E-15
  8.983307376155433E+03   4.2500403E-15
  8.988180179900401E+03   3.7880169E-15
  8.993052935693480E+03   4.4086125E-15
  8.997925643422412E+03   4.0335573E-15
  9.002798302974948E+03   4.2670111E-15
  9.007670914238852E+03   3.8510599E-15
  9.012543477101890E+03   4.0945535E-15
  9.017415991451851E+03   4.3310883E-15
  9.022288457176530E+03   4.0617360E-15
  9.027160874163730E+03   4.6280995E-15
  9.032033242301271E+03   4.9657590E-15
  9.036905561476982E+03   4.3615090E-15
  9.041777831578704E+03   4.7387301E-15
  9.046650052494288E+03   5.1498256E-15
  9.051522224111593E+03   4.8634311E-15
  9.056394346318502E+03   5.2538180E-15
  9.061266419002895E+03   4.7873921E-15
  9.066138442052670E+03   4.8463740E-15
  9.071010415355739E+03   4.1356257E-15
  9.075882338800016E+03   3.6965750E-15
  9.080754212273441E+03   4.3140197E-15
  9.085626035663954E+03   3.8124771E-15
  9.090497808859507E+03   4.1397952E-15
  9.095369531748071E+03   4.4485027E-15
  9.100241204217624E+03   4.5291949E-15
  9.105112826156155E+03   4.4439647E-15
  9.109984397451668E+03   4.1409027E-15
  9.114855917992174E+03   4.3419354E-15
  9.119727387665696E+03   4.5678573E-15
  9.124598806360276E+03   4.7616703E-15
  9.129470173963962E+03   5.1107402E-15
  9.134341490364814E+03   4.9559517E-15
  9.139212755450902E+03   4.7653498E-15
  9.144083969110316E+03   4.4886821E-15
  9.148955131231147E+03   4.3433770E-15
  9.153826241701505E+03   4.3790151E-15
  9.158697300409511E+03   3.9171598E-15
  9.163568307243298E+03   4.2621940E-15
  9.168439262091008E+03   3.8979889E-15
  9.173310164840797E+03   4.4920762E-15
  9.178181015380835E+03   4.1800212E-15
  9.183051813599302E+03   4.7413080E-15
  9.187922559384389E+03   4.8951834E-15
  9.192793252624304E+03   4.8453868E-15
  9.197663893207258E+03   5.2905661E-15
  9.202534481021485E+03   4.8637314E-15
  9.207405015955224E+03   5.0103879E-15
  9.212275497896730E+03   4.1475409E-15
  9.217145926734267E+03   4.2952571E-15
  9.222016302356113E+03   3.7577270E-15
  9.226886624650557E+03   4.0893641E-15
  9.231756893505903E+03   3.8978889E-15
  9.236627108810466E+03   4.1597284E-15
  9.241497270452570E+03   4.7893123E-15
  9.246367378320563E+03   4.4747887E-15
  9.251237432302787E+03   4.9182858E-15
  9.256107432287612E+03   5.1951029E-15
  9.260977378163414E+03   4.8864725E-15
  9.265847269818581E+03   5.1075748E-15
  9.270717107141518E+03   5.6899392E-15
  9.275586890020637E+03   4.5390924E-15
  9.280456618344368E+03   4.6818565E-15
  9.285326292001146E+03   4.4835978E-15
  9.290195910879427E+03   4.1774771E-15
  9.295065474867675E+03   4.1580466E-15
  9.299934983854368E+03   3.8041325E-15
  9.304804437727995E+03   3.8044531E-15
  9.309673836377062E+03   3.9057553E-15
  9.314543179690081E+03   4.2032604E-15
  9.319412467555583E+03   4.4891967E-15
  9.324281699862109E+03   4.2472951E-15
  9.329150876498215E+03   4.5759985E-15
  9.334019997352465E+03   4.6631311E-15
  9.338889062313439E+03   4.9527888E-15
  9.343758071269733E+03   5.5615878E-15
  9.348627024109952E+03   5.1308402E-15
  9.353495920722711E+03   6.3676019E-15
  9.358364760996647E+03   5.4482536E-15
  9.363233544820401E+03   5.6644236E-15
  9.368102272082631E+03   5.4824542E-15
  9.372970942672011E+03   4.8525378E-15
  9.377839556477224E+03   4.1951183E-15
  9.382708113386960E+03   4.2452914E-15
  9.387576613289941E+03   3.3274304E-15
  9.392445056074881E+03   3.8970741E-15
  9.397313441630518E+03   4.8858593E-15
  9.402181769845605E+03   4.2885769E-15
  9.407050040608901E+03   5.4084362E-15
  9.411918253809185E+03   5.5138503E-15
  9.416786409335245E+03   5.4999497E-15
  9.421654507075886E+03   6.0895388E-15
  9.426522546919919E+03   5.9064874E-15
  9.431390528756179E+03   4.8977198E-15
  9.436258452473503E+03   4.2609903E-15
  9.441126317960750E+03   4.4155256E-15
  9.445994125106790E+03   3.9559255E-15
  9.450861873800508E+03   3.9816567E-15
  9.455729563930794E+03   3.8300132E-15
  9.460597195386565E+03   3.9944287E-15
  9.465464768056738E+03   4.2885981E-15
  9.470332281830255E+03   3.9242058E-15
  9.475199736596061E+03   4.4508015E-15
  9.480067132243128E+03   3.7442837E-15
  9.484934468660427E+03   4.8076485E-15
  9.489801745736953E+03   4.9296119E-15
  9.494668963361710E+03   4.9988590E-15
  9.499536121423716E+03   4.5489227E-15
  9.504403219812004E+03   5.0365714E-15
  9.509270258415620E+03   5.3809085E-15
  9.514137237123623E+03   5.5742273E-15
  9.519004155825090E+03   5.0169503E-15
  9.523871014409106E+03   4.7297761E-15
  9.528737812764773E+03   4.9422822E-15
  9.533604550781203E+03   4.5722855E-15
  9.538471228347531E+03   4.7676550E-15
  9.543337845352897E+03   3.7142522E-15
  9.548204401686458E+03   3.8738611E-15
  9.553070897237385E+03   3.4671087E-15
  9.557937331894862E+03   3.1741960E-15
  9.562803705548093E+03   3.1914025E-15
  9.567670018086281E+03   3.2429112E-15
  9.572536269398664E+03   2.8778622E-14
  9.577402459374474E+03   3.0405201E-15
  9.582268587902972E+03   3.2124824E-15
  9.587134654873427E+03   3.7535202E-15
  9.592000660175119E+03   3.8033600E-15
  9.596866603697350E+03   4.1645595E-15
  9.601732485329429E+03   3.5306332E-15
  9.606598304960680E+03   4.0137431E-15
  9.611464062480451E+03   3.9532523E-15
  9.616329757778089E+03   4.2186883E-15
  9.621195390742963E+03   4.2014329E-15
  9.626060961264462E+03   4.7862418E-15
  9.630926469231981E+03   4.2081893E-15
  9.635791914534931E+03   3.8435136E-15
  9.640657297062737E+03   3.7722896E-15
  9.645522616704842E+03   3.3828128E-15
  9.650387873350704E+03   3.1882932E-15
  9.655253066889787E+03   2.7982276E-15
  9.660118197211579E+03   2.9965012E-15
  9.664983264205579E+03   3.1825308E-15
  9.669848267761297E+03   3.1437918E-15
  9.674713207768260E+03   3.0597695E-15
  9.679578084116016E+03   3.3634912E-15
  9.684442896694121E+03   3.2004113E-15
  9.689307645392142E+03   3.0415426E-15
  9.694172330099669E+03   3.2542320E-15
  9.699036950706302E+03   3.8069828E-15
  9.703901507101658E+03   3.0610449E-15
  9.708765999175366E+03   4.0203042E-15
  9.713630426817073E+03   3.9485411E-15
  9.718494789916438E+03   3.5508290E-15
  9.723359088363135E+03   3.1056776E-15
  9.728223322046853E+03   2.7207340E-15
  9.733087490857299E+03   3.3974909E-15
  9.737951594684191E+03   2.6283373E-15
  9.742815633417264E+03   2.3267408E-15
  9.747679606946269E+03   2.7867242E-15
  9.752543515160965E+03   2.1417103E-15
  9.757407357951135E+03   2.4948197E-15
  9.762271135206574E+03   2.2029267E-15
  9.767134846817089E+03   2.7633825E-15
  9.771998492672503E+03   2.8717816E-15
  9.776862072662660E+03   2.5273932E-15
  9.781725586677416E+03   2.6053336E-15
  9.786589034606630E+03   3.3990464E-15
  9.791452416340193E+03   3.0364844E-15
  9.796315731768011E+03   3.1955915E-15
  9.801178980779987E+03   3.4724251E-15
  9.806042163266060E+03   3.5401880E-15
